16.2731657589, 17.9034729666, 18.620099193, 18.7400035685
18.6309625269, 19.3429679883, 18.7437699759, 18.9693881063
16.2891114593, 17.3842788208, 17.4310462666, 18.4030864821
16.9964670046, 18.2841693279, 17.6695922057, 19.7707049873
18.8163218574, 20.8542227975, 18.5321996337, 19.2690650954
16.9572225828, 19.3295232233, 18.7765402878, 19.1048719383
17.3761277507, 23.1646591794, 17.2891263766, 19.4099234639
17.9509855125, 20.089490033, 18.2933050263, 20.1900761589
16.2609607851, 17.9108725398, 19.0455592323, 20.4450666025
17.5899456915, 20.8745839561, 18.5554294513, 17.3549223681
14.8707885014, 19.1324203525, 16.3740899667, 20.024951337
15.7112417219, 19.1016546542, 17.4084204238, 19.094805325
17.4721388476, 18.8770208883, 18.9751476082, 18.7269790288
19.2038390727, 20.2838566528, 17.6055898981, 21.4560689427
15.6614644207, 17.9048412104, 19.6011624568, 17.5770587582
17.4885359567, 19.2123275999, 16.4192058221, 20.4757410544
15.5974310755, 20.6205874882, 17.3004911765, 17.7459560334
18.8247703998, 22.5288648193, 16.6090077581, 19.9052200513
18.5525697352, 20.2645197475, 19.8659664916, 19.9580272003
16.1069592695, 18.8626066868, 19.2176994844, 18.9319908665
20.3180205058, 21.9037746438, 18.829287482, 19.1921260778
16.7050559551, 18.6780051785, 18.3766363168, 19.6849878732
19.1002173714, 17.842523992, 18.5565297686, 17.7967713327
17.835279072, 18.9009847663, 18.6036892803, 20.3917286828
16.1196419172, 18.7917054241, 18.7425425063, 21.0532974974
18.4610379744, 21.2042662706, 17.6331452611, 17.7509160974
17.86844234, 17.8259169255, 19.2426492134, 18.9428833348
16.1764998537, 20.8497230982, 19.6517038858, 20.1221891463
16.6462394623, 19.8516132679, 18.6986762132, 19.4237997849
16.6449443772, 19.0489573021, 15.6615241768, 17.9445618384
18.5544668758, 19.6302149756, 19.1558840011, 18.7015285949
18.5167946111, 21.1295500028, 21.5977009736, 20.4842970689
18.4669095748, 17.9050127573, 17.8220513352, 18.600084033
16.558709109, 17.7010590127, 17.0014428737, 19.1230561689
15.8145692367, 20.8673050287, 18.7027769884, 18.7487313599
20.3762475622, 19.0534511599, 18.8073250775, 18.6824062499
18.003858956, 20.278713505, 19.7827329033, 22.5175063994
17.543524984, 19.7844971416, 17.8053160939, 19.6523801867
18.9826032321, 20.2164963118, 21.5059185831, 18.5678503031
18.0286440987, 21.2555408478, 17.3267957493, 20.002716017
17.7697393404, 19.7437420964, 16.6941727997, 19.08197787
18.3692551476, 20.9350424373, 19.9975645341, 18.1284145179
15.9888390162, 20.302492186, 17.9360256545, 21.5377423598
17.1865466719, 19.6883493206, 17.1324128882, 19.9128217507
17.5464787209, 20.1634254068, 18.366169393, 18.7920575349
16.7186586982, 20.5105055543, 19.1256387303, 19.038569829
18.1819689494, 19.2476806565, 17.7492118445, 19.6897473631
15.6152314077, 17.6311327905, 17.9345049691, 20.1161947127
18.3328839178, 18.7711110393, 16.3514924031, 20.0608744285
19.2325085806, 19.6343657823, 17.1479843796, 19.5535662581
15.8605304491, 22.0786293052, 19.7711583821, 20.2772302904
18.0757878123, 20.549379719, 20.6197441939, 18.4672162778
15.8481780422, 20.7599831428, 18.6219147353, 21.4958103414
16.3735550155, 19.2978163135, 18.4016998315, 19.1367847152
19.0620935671, 19.8737232264, 18.4755111892, 20.4554234755
16.8693507618, 18.9984121858, 18.4497569466, 18.8659456602
18.4249969411, 21.4095922675, 17.886063668, 20.7321408681
19.6515734861, 18.665898346, 17.7426082683, 20.2997332196
17.931233515, 20.8313582613, 17.9366162894, 18.7756874484
17.9083551629, 18.6699292114, 19.55111057, 19.3620614708
20.0794614212, 19.8896468993, 18.4548191651, 20.0941712842
17.6328798313, 17.1331452109, 17.006439038, 17.9687085703
16.2055515663, 20.9171137922, 20.1379673952, 20.5680925763
16.3120560564, 19.0910221906, 17.8324029842, 20.0253812887
19.1603880538, 19.1692310055, 19.0605030762, 20.578835476
17.9207528613, 20.2720749725, 20.0183873908, 18.4266526094
17.9225976549, 19.7937733637, 18.3261777484, 21.3960023403
15.8219306768, 20.808782399, 17.4058055938, 19.9805727202
14.9331138939, 20.1160073072, 16.36776661, 18.1234305986
19.571193078, 20.1338220993, 19.5356861304, 20.6657390838
18.0919880056, 21.0666398343, 20.0485216115, 20.8513278336
19.6082839938, 19.8178232365, 19.8889581856, 23.0205018112
16.3744677687, 19.6656375216, 18.5764633326, 21.9814636652
19.0987632735, 19.6670675063, 20.3719351363, 19.8005794501
16.4775985334, 17.9128154227, 19.0130664323, 17.9936497845
17.7019664265, 16.7975642797, 18.5328485176, 20.7254990344
19.5966548154, 18.5346681198, 16.3991377977, 18.819028462
15.7063436329, 18.0419419064, 17.9667719552, 20.5762115076
16.3325767764, 18.9862868695, 17.3568536344, 18.710271294
16.3607884879, 18.3166727608, 18.5400958374, 19.0546958158
21.258396844, 21.2606483765, 19.8001625969, 19.4997633175
17.7470121932, 18.8897693488, 17.2708010557, 21.800951966
16.014845658, 20.6544031042, 18.8347516245, 17.6767094624
20.0142037711, 20.1138252512, 18.3406132202, 18.5911250995
18.879646075, 18.7952454801, 18.500508968, 19.3201166199
15.7787131129, 21.2131848418, 19.4752167628, 19.3017961226
17.819793824, 17.3746572548, 17.4893027704, 18.4425216531
16.3484769226, 20.0315226559, 17.8464318336, 20.4158704414
17.658672713, 19.8574460665, 19.4651553518, 20.425668814
17.3883283167, 19.403372571, 17.2413148506, 20.8957171301
17.3605538096, 20.3906998869, 17.6632956522, 17.4167112498
17.0847359508, 19.6070506732, 19.6605637551, 21.4320262333
18.4874753113, 19.8629120882, 18.5916022425, 18.9502501168
16.977889549, 20.3986083738, 18.1710118788, 18.7670040803
17.4693313861, 18.2184933405, 19.0285250713, 19.5727806106
20.2612853699, 19.1074366905, 19.003533724, 18.8491595217
16.641793338, 18.5703408944, 16.1886100045, 18.8355657168
17.3996771258, 16.0522308421, 16.729576253, 18.1429641712
17.2867711573, 18.8202750246, 18.5447934477, 18.8085410437
18.3692027529, 20.2248958963, 21.5420664338, 21.9412179949
16.449668543, 18.4887509653, 17.3794097696, 19.7726419207
16.7228247427, 19.2376946564, 19.7799189302, 18.896571881
19.3743705118, 19.5947315213, 20.108351193, 18.8949409361
19.0795077379, 21.7149123768, 17.3139590444, 22.139731836
17.4395447421, 19.3261637461, 16.3938083633, 20.9628908162
19.0244785327, 19.2477769186, 17.3235013971, 18.908190914
17.2134236798, 19.7986806257, 16.9525617915, 19.6242423539
18.057063084, 18.6806835854, 18.0776477009, 18.7318871433
18.3258910066, 19.5619054551, 19.807695535, 18.4399198616
16.4866032799, 18.0177330508, 16.5051244775, 18.5013467103
18.7972925438, 18.1557328015, 17.9202818586, 20.21662083
16.0771078136, 20.3281043162, 20.3040713494, 20.0588838345
18.6677242412, 19.217881003, 18.0178081425, 18.3838618501
17.2743861146, 19.8089645515, 19.0324460501, 18.2459360334
18.0573717682, 18.419538973, 18.5722770539, 20.5206101102
17.14121166, 19.5852504524, 17.0121205624, 19.9776117992
16.9968022316, 21.197740927, 20.7559771333, 19.127607356
17.8652147246, 21.3221544966, 20.6830735573, 19.6434175923
18.2742532002, 19.1406081234, 16.5931884426, 15.8079544128
17.7138063831, 20.5389262481, 16.7034847992, 18.7073254799
17.7615389776, 19.7540696265, 18.1298542841, 19.0283985416
17.5582615962, 18.8085623653, 18.0855362123, 19.3425503636
17.3824501875, 21.8232552156, 21.7795618008, 19.0098189165
19.6290670679, 20.4076568251, 18.8436034632, 21.0387490739
15.387150466, 16.0086855465, 15.7787794753, 17.4907239749
16.8205814864, 18.8670278214, 17.549969172, 20.3409316857
17.569735515, 20.0179888884, 19.9550839759, 20.4554908044
15.1311186624, 17.6933530208, 20.0746831761, 21.1890525531
19.3038931096, 18.4867058545, 18.9732732945, 21.1057316661
18.232452699, 18.5193526068, 17.3353638581, 19.0857587687
16.6790578034, 19.8758166708, 18.9515469299, 18.6642826634
17.5882818612, 20.825684899, 17.924639717, 20.1306175022
18.7501921521, 19.8567717509, 19.7362001149, 17.9937692564
17.625870614, 20.8340423102, 19.3344498002, 21.1361442524
19.3008220273, 20.3599643918, 20.648517108, 20.2472935933
19.0848016292, 20.7906305678, 20.4538750276, 19.0018834424
17.9556845282, 19.8208088756, 18.8599024792, 17.5364368429
19.8098849629, 21.154148746, 19.2892054392, 19.0406154225
18.1053341381, 20.1414301931, 17.8187733065, 21.4940011041
16.8784918113, 19.4345824209, 17.7807147267, 21.5280084447
17.5772237321, 19.0548365162, 18.2025719739, 19.148380028
18.2655957361, 19.5668080474, 18.5641155157, 19.2964895303
15.096470718, 20.3861630335, 18.1726637947, 20.095166216
17.1752206688, 20.1440824249, 16.8455143954, 19.1170627157
19.5450924878, 20.0612920327, 19.4742798284, 19.6267243164
19.9908299329, 21.6098687369, 19.2168831547, 19.8333333537
18.3784980018, 18.1782722386, 20.4700406133, 20.1106634231
15.7454790031, 19.4137804103, 19.3304079508, 18.7861126994
18.3467523479, 19.7030906073, 16.3605822477, 18.8740582164
15.3599211715, 19.2622191893, 17.5570029438, 18.5197798619
17.0012713517, 24.6327396858, 18.6185435706, 18.0309027828
16.9025855221, 19.907844072, 21.2380835221, 19.379463628
18.2685791457, 20.9624525796, 19.6585142751, 22.5576722586
16.1599114182, 21.4612516998, 18.2046392028, 18.7020528028
17.6154359518, 18.9473403571, 20.573807347, 19.3151784078
18.1937006237, 17.4063303484, 17.0335961127, 18.0026506655
20.1783911996, 20.3370416056, 19.7015595363, 21.0693212974
17.8691617845, 21.0273681995, 16.9584816565, 21.3143889577
16.7728993256, 20.5075109166, 18.533516416, 20.9151073699
18.7632457275, 19.416733238, 17.5827958919, 18.7254476138
19.4942317563, 19.6028426035, 17.1374376681, 21.1925613549
21.3028065367, 19.0230930626, 18.6436482098, 18.0686350105
16.2362143118, 20.8137621621, 18.9897091456, 19.6982963758
17.1525908536, 20.039087391, 17.6441405956, 20.8597081908
19.7004956664, 19.7836279623, 18.2286605416, 20.1975703156
16.1538887631, 19.2218788502, 15.7360522213, 20.1700821198
19.1356880521, 20.7118685281, 18.9133711906, 20.5109142255
18.693348625, 17.3356132936, 17.4648435806, 19.3658927477
18.0205848086, 18.663456814, 19.4495009909, 21.6832468364
18.2241798215, 19.8343102214, 18.2482087524, 20.1789362474
17.9677253428, 19.5406016885, 21.0835919292, 19.9211658853
19.2975029238, 19.8845488537, 18.5130607033, 20.041389636
14.7032860189, 17.0110340705, 18.1601144835, 19.9052161722
18.9640447587, 22.2815978323, 20.3868481192, 19.7986905164
17.1116041822, 17.5492124051, 21.7667990747, 18.9788397808
15.8939295327, 20.8563259112, 18.0347599917, 19.0608698
18.8096764014, 18.3755043776, 17.893618632, 19.3521566731
18.5807627393, 19.9701390693, 18.4779506571, 18.2132954926
17.4166701496, 21.7206100729, 19.8530725263, 20.7231252534
18.7956888454, 19.0767518292, 19.1024507681, 19.5851770352
17.3969572102, 19.2787210105, 17.6287840069, 18.5554212755
17.2496599624, 20.0415914743, 19.5800775248, 20.2447319598
16.8024346169, 21.5930894052, 19.3774284445, 19.0180650514
16.9963530634, 20.3239255908, 18.8237226564, 19.9375416895
16.2435010677, 15.7082161362, 15.1984676118, 14.2287758709
17.4314623696, 17.6755623385, 16.0063977968, 18.4819972974
17.2328912387, 21.4631100835, 18.561810158, 21.2866328047
18.16199427, 21.1554560552, 17.9502713729, 21.1593970213
17.306669773, 18.9869680872, 20.8434028753, 20.5641293109
19.5119036273, 18.8419534385, 17.271297931, 19.623034372
18.3156125856, 20.4943131855, 18.0563937692, 19.0137996184
14.2464712434, 20.0004089566, 18.3907949068, 20.6153992878
17.0757172712, 16.5484702524, 18.3344709402, 19.3430111919
17.5734034527, 17.8103080515, 18.1693899495, 19.7693343297
18.7058957165, 21.9425901417, 17.7812030895, 19.6312811323
15.0154612772, 19.5455452901, 19.9648813771, 17.6004810792
18.2034290417, 20.1698195745, 18.1989663253, 19.5040087933
15.7706125239, 19.3438924679, 19.3770761541, 18.3066646667
16.6442927299, 19.2932147575, 18.3222740849, 20.1459080569
18.672094334, 22.0696685392, 20.4225317168, 19.983033465
19.5119995161, 19.2812734421, 17.7006299228, 18.8339361588
18.2755678331, 19.3243875606, 19.0640996896, 19.317088857
18.2735340175, 19.8627452955, 17.579613543, 21.130927087
18.4782280631, 19.1028693391, 18.064509419, 18.3407635343
15.8469549094, 19.3740723296, 16.8009993191, 18.2545468904
19.8765821483, 19.5531804049, 17.718059021, 19.0096553009
17.184423621, 19.1740431194, 16.2563107491, 18.4577242652
19.3271320096, 20.5812628797, 18.6708439088, 18.4565787446
18.3194565722, 19.7649532593, 19.6302756333, 19.0557794024
18.2664062675, 20.4593187371, 17.1532963572, 18.4706661495
17.0286644721, 19.3585839886, 17.1596398831, 18.4235207363
18.0862727607, 20.0988032218, 18.7931363326, 19.4267428911
18.618998871, 20.9702110035, 17.0931215021, 21.0163133475
14.1047920494, 20.0407222885, 19.7248740064, 20.7172736633
15.1676220246, 20.2292521777, 16.3538389205, 19.8264915719
18.2089207999, 20.26469045, 20.359155901, 19.6397121835
17.0906310451, 19.0789977192, 17.5194902583, 21.2226205851
18.4400258107, 16.7139216971, 18.6958215027, 18.5552352578
19.0363829525, 21.5353893597, 21.18464397, 20.0977505225
18.6546898939, 19.4426226836, 20.0223745392, 22.6831844141
17.402569054, 19.8433120139, 19.6737877703, 20.4774300056
16.3511642071, 20.7882404569, 20.2060827642, 22.3648371822
17.754825645, 18.9610519052, 17.2407372816, 19.5604291794
17.1043811141, 19.7275232409, 18.6700367345, 19.9848713641
19.4626451681, 21.1862073385, 19.5006879531, 20.5433734755
18.6882953889, 20.6025657744, 17.13568934, 20.2376266069
16.7951199539, 20.1454154476, 18.9814860452, 21.5102317132
17.1156815511, 19.552780269, 18.6555512652, 20.0757810501
15.9158597785, 17.7837400349, 17.8332333806, 16.978238393
19.4680622466, 16.2745794698, 16.6505059, 16.1905151905
16.5349535535, 18.4275091869, 18.0812036623, 20.8892606771
20.0390941498, 18.3597834806, 21.6496055938, 20.0033715921
19.6310178412, 19.8875387301, 17.7911724707, 20.8318821541
16.4246118788, 20.548019862, 19.8460385766, 20.6346548329
18.7847118511, 18.5959030104, 18.9290644921, 21.5372700692
17.714709393, 19.6898801429, 19.5833353203, 18.9100284364
19.5525486503, 19.0585022705, 18.5095504326, 18.5514633191
19.2702039864, 20.2525679329, 19.7090483846, 22.3167045683
17.6748221326, 18.2448518698, 18.847379919, 19.8784921816
14.6154552118, 18.350286562, 14.8125634584, 17.2219393163
17.4675044198, 19.3692638764, 18.8201192915, 19.5176371059
16.754915649, 19.8872124033, 17.9824496502, 23.8745986476
18.7369173328, 22.2984317192, 15.8857887604, 19.4757410056
16.5459681284, 21.1500192967, 20.3952764375, 19.3666710021
16.6770583467, 20.0464955792, 19.1157484813, 18.3310266159
17.6549476382, 21.2978056488, 17.9644951838, 21.6002303361
16.5346072793, 22.263870277, 21.6281252631, 19.6354338725
16.3747272237, 19.2413530792, 18.4742460182, 20.5715323218
17.6206187372, 21.3588658798, 19.541503291, 22.263982384
19.5872310284, 19.1247649592, 17.8293333169, 20.7692048268
16.1644010623, 21.8789000148, 16.9265874895, 23.571953401
15.7404442026, 18.6644582509, 18.4387612466, 17.5836931119
15.6015584172, 16.4284276604, 15.6448679376, 17.8938121893
18.4604552459, 19.5531337665, 20.0520261617, 20.5109762552
17.4595240741, 21.2910962087, 16.9056682674, 20.5233139024
18.5359327167, 20.8045736126, 18.0858216124, 21.6724347969
17.8828798294, 19.8590050801, 17.0794677078, 24.0894890893
18.4597870521, 20.6348258293, 17.8199121281, 19.0241213761
18.6709097938, 20.828319133, 21.5593010263, 21.7826198762
16.9566289566, 20.4020257012, 19.7725567773, 22.3383236398
16.9316378159, 21.4219840692, 19.1491219035, 18.9422557416
17.2545367077, 20.0814517697, 18.9092057005, 19.3956663058
18.4322220999, 20.3007527379, 16.593961499, 19.5406530701
15.3787753348, 18.6237430178, 19.190287576, 19.6098330472
16.939697596, 19.0513459196, 20.3111632023, 20.5340972618
18.634827683, 18.3840454426, 17.4530139333, 19.3255906192
17.1195229601, 21.0135053457, 16.2418311733, 18.8200192895
13.1866058583, 15.3795426365, 15.9476263202, 16.0326597992
15.5197509364, 17.2036956795, 18.3214360589, 17.988501295
13.698314801, 17.5647627964, 18.0175862255, 20.4026888086
14.6144916693, 17.3243544626, 15.6634595723, 16.688122359
18.5209796112, 17.9494892504, 17.4308108422, 19.0266202132
12.8579830244, 19.2172588234, 16.9817553945, 18.8225028076
15.9430563068, 18.2346825525, 19.8275524455, 21.5685707121
17.6578553085, 21.2845602131, 19.7323876505, 23.0223115274
17.9028647503, 20.9310694694, 19.3982461982, 20.8194194003
17.5597643842, 21.6000438698, 19.6960232562, 21.2164694514
18.2930271075, 18.6616172152, 20.9785178153, 20.7289194238
16.5203220921, 17.7302005288, 16.7262981573, 15.0849007631
14.8741456406, 18.1482445136, 15.0017535806, 18.9919081453
14.1591182224, 16.9156362572, 16.9452992611, 18.1573928153
16.2205003092, 18.8370590957, 15.5451933599, 17.7598227522
18.405350913, 17.456561434, 17.1288775672, 21.7571030949
15.7753230668, 17.1545906888, 18.0384232411, 17.8180660852
17.9782298097, 18.8466310214, 21.1678492637, 21.0407312696
17.2536397702, 19.2878412781, 18.1659278575, 20.8552241258
15.5142906146, 17.8076361736, 15.1214265136, 18.8251889542
17.5486185776, 18.0596285806, 15.6329873506, 17.1873732574
14.2674923832, 14.5986519188, 17.7429421998, 17.2763443574
15.2957590644, 17.386558326, 17.6822819862, 19.1550519896
16.0195878529, 17.8116650366, 16.1733046381, 19.3646422872
16.4111249167, 18.2918444691, 20.7671968777, 18.5996814128
17.2601769645, 19.6486126064, 15.7911609824, 18.9692509541
17.9373052861, 18.9801313209, 16.545618234, 17.7257976868
16.6445528405, 18.8722122991, 17.7532119926, 21.1459894121
17.4199434483, 19.1918396219, 19.9945345778, 20.5492037068
17.5669864432, 20.2838034223, 18.6293954482, 18.537878908
17.8683151339, 21.2181463071, 18.6271658998, 22.0048227059
15.533788452, 16.8566922344, 17.700080986, 18.8105156791
14.8079305503, 17.1252802658, 16.3577146586, 17.4427157409
13.6955157386, 18.219824541, 15.3471404665, 17.2826252342
14.3407400975, 17.5892908226, 18.5972511137, 20.6077270589
17.6163052176, 20.7937226297, 18.2054916478, 19.7323495771
16.9111267484, 18.8188491832, 20.7919469505, 21.5381504643
16.1382294483, 18.1061028332, 17.501557092, 19.2887926568
16.6960079592, 20.6451260947, 16.8797875391, 20.1974848291
14.8160255738, 18.2324915031, 16.0882409868, 20.1460957556
15.5081119263, 20.2455290425, 15.2933936075, 16.9989407999
13.6760088653, 17.3834694219, 12.9299257226, 15.5304046683
16.6984216263, 16.6848043677, 16.4634569944, 17.3716114557
15.8533561658, 19.1459794426, 15.9939577661, 20.8313842961
16.8146227175, 19.227649762, 18.5281429705, 18.6476886702
