15.2179680128, 16.0681477276, 18.3025622186, 18.7544737442
10.4139688054, 14.1746973295, 14.7539979515, 15.0653957127
16.3942488901, 16.5542119214, 16.890651343, 17.0322194124
13.2842921255, 14.7996911398, 14.1520213299, 16.8259322312
14.1924881676, 17.3920563866, 16.5657630561, 16.3704252796
14.822889124, 17.9213596173, 17.8317976986, 16.6859274087
18.3482230359, 18.1469418795, 16.7211816231, 15.9131589633
13.6043833617, 18.1984593284, 16.2914863864, 15.7147923394
17.8393406421, 16.1307642796, 14.6730241162, 18.871560598
15.5376846643, 17.2477910124, 18.1682932813, 18.1442765787
14.6518241288, 18.6610690173, 18.464295669, 19.1524972044
17.2768312625, 18.2811971461, 14.2265459078, 16.1446835238
12.651774477, 17.2644336605, 16.4260253237, 15.4450447471
13.2225648079, 17.5171374107, 14.2309288337, 16.4599634864
14.6326099142, 18.0536922569, 18.3537117074, 17.1592102228
13.5018576601, 16.6090201593, 16.041123026, 15.5858200418
17.0292385395, 17.0817867521, 17.7939769135, 17.14108737
14.9915412002, 16.8041978785, 19.3212563245, 17.7447613508
15.7010780747, 17.6371371796, 17.8847477888, 16.0028434159
12.6423346788, 17.476371592, 13.840767073, 15.1864452576
15.2750573209, 15.7627076343, 16.7905204374, 19.3831866777
16.9078334721, 19.0873118908, 18.1290953552, 17.3622754368
17.5240559841, 18.4989268837, 17.209815499, 16.4831124764
17.6028772078, 19.18629634, 16.3383026144, 17.8832309813
14.3075278622, 16.6460021353, 14.9952458512, 16.7387563866
15.4806781289, 19.184185418, 16.5271771783, 17.595064596
15.2878138118, 16.9442204194, 18.7583770421, 18.4406602579
15.396652155, 19.7942614904, 16.7021883937, 18.6028530079
16.7855499806, 17.0501822774, 18.1144289668, 18.4463901091
15.2031297898, 18.3616792731, 17.486203716, 17.527934236
15.382653567, 18.417789221, 17.4413803423, 19.8828012438
13.1627775958, 17.6441610551, 16.5141139558, 17.7308918796
13.7408627789, 18.527894197, 18.3172852244, 17.976582935
15.8099678295, 16.603373468, 14.6054415697, 17.4025072166
12.7633758688, 16.021288605, 14.815485624, 16.2662813527
18.762588677, 17.8728537021, 17.358794638, 17.6247180553
15.2212854918, 15.6465742762, 14.8513823593, 19.4912365238
16.2241915867, 16.7934172587, 14.4163597057, 18.736660242
11.9184255074, 14.1153346101, 14.2314733548, 15.6310391276
16.8975382798, 16.4830547322, 17.4043550167, 19.0488986497
16.1922213765, 17.4189769227, 17.6171228478, 15.7001479505
19.2750374827, 17.2258977489, 19.2392762238, 17.4922173941
15.359484388, 17.1881619509, 15.2010203208, 16.1399424931
14.7382841475, 16.2857377835, 16.5461557366, 15.3084715518
14.9551744941, 14.3123639934, 15.3246113736, 16.2444742289
15.0331276393, 17.2515544646, 18.5898657366, 16.5870901032
15.257869895, 18.8569447241, 16.2653231646, 18.7452304216
13.80911301, 17.7664724353, 17.8608942876, 18.6781457308
14.978780216, 18.6567740983, 17.226716336, 18.8126710518
15.9495441982, 17.4489723311, 15.8617137491, 18.0553425835
16.8351400729, 17.1612191743, 17.7764727423, 18.540178015
18.1296220027, 17.0278952017, 16.8945872715, 17.3647947525
14.9745379907, 15.8642959093, 15.2896780213, 18.6069963487
14.2167383027, 17.6201275687, 16.5499675104, 18.4589120189
19.0933501189, 19.2031934013, 17.6315013519, 18.1832897646
16.0607974979, 15.5382274923, 17.1410287539, 18.486400913
17.2153113883, 16.3735350165, 16.4072905848, 16.493601608
16.5891960357, 18.1000941105, 15.2825942051, 20.008436195
16.9966275917, 16.8353463236, 16.4922375818, 20.2732939193
12.6581096878, 17.6869493579, 14.9176531722, 15.3500877505
16.5944004891, 18.2301300745, 18.8225335543, 18.4337995449
16.4445210876, 18.4173370879, 18.0710812432, 17.528936515
14.7013936857, 17.843520194, 15.2694453163, 16.798391915
15.4814837308, 18.3698529578, 18.2119438861, 17.4978464625
16.2808209101, 19.3346561399, 18.886737616, 17.4226521288
19.5021448527, 19.8719297045, 17.3063695481, 22.8630715318
18.2494867165, 20.1617413095, 18.8867118885, 20.5739184161
18.1883664767, 22.2100793267, 19.3708248693, 22.0047216153
14.3569672065, 17.9958018182, 17.3815562463, 20.7459034591
13.8051603114, 16.2870646283, 17.3477460689, 15.8961773792
17.8370519703, 19.3445845876, 21.3070535612, 17.8638367723
18.4864799578, 19.8664276112, 18.7748525234, 20.0620719325
13.515036481, 18.6907244641, 19.0287864793, 19.1194628962
20.6991248363, 19.374461977, 18.86359963, 20.8607911175
14.0604272701, 17.9422596742, 15.8727282455, 17.7151621873
14.5362186126, 16.8879309071, 18.5481534292, 17.1924127178
15.6776218807, 20.5314801283, 16.9885834696, 19.4776948554
14.7092369294, 20.5117301883, 15.9691514029, 17.799690988
16.0189047492, 15.698042135, 19.0818041749, 17.2055223856
16.4394404533, 16.6589975911, 17.0947340978, 19.3928593638
13.6837068999, 15.3484723273, 16.8560908364, 18.1341558305
13.096067091, 19.9982319544, 15.2193479812, 17.5645102777
15.7545740823, 20.3555770943, 16.4420624831, 17.947218673
17.4314216741, 16.7271640703, 18.9483235846, 17.2661889737
15.4588457152, 15.3622974657, 15.7121094503, 16.3313911748
17.0599909765, 20.0748439696, 20.2323167416, 19.9926614353
17.170328353, 19.4035065808, 19.9661550617, 19.264311295
17.283367801, 21.593945873, 20.1901654277, 22.2012797171
18.6306250988, 21.0587242985, 21.2924528776, 20.0715061276
20.9628200962, 20.5412873801, 19.5729888638, 21.1103832983
20.6144973017, 20.9508383472, 19.2358889029, 21.9459612141
17.2728375093, 22.3153765463, 18.8088117846, 20.6500735648
15.2909345331, 16.868258227, 18.7252260623, 21.1797695347
16.3569107876, 19.8186639407, 18.9982653126, 19.8266231152
18.2071141495, 20.5421703833, 20.512618975, 21.1767917455
19.3433352502, 21.2152447081, 20.3975344436, 20.2916142604
20.2647197192, 20.9214348274, 17.9595535533, 20.4456790855
17.981420921, 19.9331067912, 20.1908994806, 20.0759811286
17.7128504081, 17.9863421111, 17.5564710173, 20.1544355654
16.9185227355, 21.6601079522, 18.6126478698, 19.5910683008
17.0745755171, 19.5042258489, 19.5153926193, 18.2337711864
17.2702718059, 20.4295110286, 17.3559813491, 21.7925445812
18.5632348819, 21.7835319211, 18.4879428387, 21.3319146297
15.2850692077, 16.226757394, 15.8717318338, 15.9485532501
